:START_ID,:END_ID,relation,:TYPE
syndrome_id_500,symptom_id_2162,has_symptom,symptom
syndrome_id_500,symptom_id_3859,has_symptom,symptom
syndrome_id_500,symptom_id_4314,has_symptom,symptom
syndrome_id_500,symptom_id_1251,has_symptom,symptom
syndrome_id_500,symptom_id_63,has_symptom,symptom
syndrome_id_530,symptom_id_1586,has_symptom,symptom
syndrome_id_530,symptom_id_3656,has_symptom,symptom
syndrome_id_530,symptom_id_961,has_symptom,symptom
syndrome_id_530,symptom_id_3241,has_symptom,symptom
syndrome_id_530,symptom_id_688,has_symptom,symptom
syndrome_id_530,symptom_id_503,has_symptom,symptom
syndrome_id_530,symptom_id_1286,has_symptom,symptom
syndrome_id_685,symptom_id_2299,has_symptom,symptom
syndrome_id_685,symptom_id_2310,has_symptom,symptom
syndrome_id_685,symptom_id_2215,has_symptom,symptom
syndrome_id_685,symptom_id_555,has_symptom,symptom
syndrome_id_685,symptom_id_2817,has_symptom,symptom
syndrome_id_685,symptom_id_1152,has_symptom,symptom
syndrome_id_685,symptom_id_1408,has_symptom,symptom
syndrome_id_685,symptom_id_1352,has_symptom,symptom
syndrome_id_685,symptom_id_1099,has_symptom,symptom
syndrome_id_323,symptom_id_740,has_symptom,symptom
syndrome_id_323,symptom_id_2560,has_symptom,symptom
syndrome_id_323,symptom_id_3588,has_symptom,symptom
syndrome_id_323,symptom_id_4599,has_symptom,symptom
syndrome_id_323,symptom_id_1710,has_symptom,symptom
syndrome_id_323,symptom_id_688,has_symptom,symptom
syndrome_id_323,symptom_id_3859,has_symptom,symptom
syndrome_id_323,symptom_id_270,has_symptom,symptom
syndrome_id_323,symptom_id_2817,has_symptom,symptom
syndrome_id_323,symptom_id_1586,has_symptom,symptom
syndrome_id_323,symptom_id_3252,has_symptom,symptom
syndrome_id_323,symptom_id_920,has_symptom,symptom
syndrome_id_683,symptom_id_2316,has_symptom,symptom
syndrome_id_683,symptom_id_4245,has_symptom,symptom
syndrome_id_683,symptom_id_527,has_symptom,symptom
syndrome_id_129,symptom_id_480,has_symptom,symptom
syndrome_id_129,symptom_id_145,has_symptom,symptom
syndrome_id_129,symptom_id_2205,has_symptom,symptom
syndrome_id_129,symptom_id_742,has_symptom,symptom
syndrome_id_129,symptom_id_735,has_symptom,symptom
syndrome_id_129,symptom_id_3536,has_symptom,symptom
syndrome_id_129,symptom_id_3045,has_symptom,symptom
syndrome_id_129,symptom_id_1710,has_symptom,symptom
syndrome_id_129,symptom_id_688,has_symptom,symptom
syndrome_id_129,symptom_id_1079,has_symptom,symptom
syndrome_id_316,symptom_id_231,has_symptom,symptom
syndrome_id_316,symptom_id_1707,has_symptom,symptom
syndrome_id_316,symptom_id_145,has_symptom,symptom
syndrome_id_316,symptom_id_1201,has_symptom,symptom
syndrome_id_316,symptom_id_3160,has_symptom,symptom
syndrome_id_316,symptom_id_1507,has_symptom,symptom
syndrome_id_316,symptom_id_2563,has_symptom,symptom
syndrome_id_316,symptom_id_797,has_symptom,symptom
syndrome_id_316,symptom_id_528,has_symptom,symptom
syndrome_id_316,symptom_id_3603,has_symptom,symptom
syndrome_id_316,symptom_id_1936,has_symptom,symptom
syndrome_id_316,symptom_id_3045,has_symptom,symptom
syndrome_id_316,symptom_id_270,has_symptom,symptom
syndrome_id_316,symptom_id_1079,has_symptom,symptom
syndrome_id_295,symptom_id_480,has_symptom,symptom
syndrome_id_295,symptom_id_742,has_symptom,symptom
syndrome_id_295,symptom_id_2563,has_symptom,symptom
syndrome_id_295,symptom_id_2089,has_symptom,symptom
syndrome_id_295,symptom_id_3859,has_symptom,symptom
syndrome_id_295,symptom_id_274,has_symptom,symptom
syndrome_id_130,symptom_id_231,has_symptom,symptom
syndrome_id_130,symptom_id_4245,has_symptom,symptom
syndrome_id_130,symptom_id_1507,has_symptom,symptom
syndrome_id_130,symptom_id_1383,has_symptom,symptom
syndrome_id_130,symptom_id_296,has_symptom,symptom
syndrome_id_130,symptom_id_3595,has_symptom,symptom
syndrome_id_130,symptom_id_3656,has_symptom,symptom
syndrome_id_130,symptom_id_701,has_symptom,symptom
syndrome_id_130,symptom_id_270,has_symptom,symptom
syndrome_id_366,symptom_id_480,has_symptom,symptom
syndrome_id_366,symptom_id_4414,has_symptom,symptom
syndrome_id_366,symptom_id_742,has_symptom,symptom
syndrome_id_366,symptom_id_2608,has_symptom,symptom
syndrome_id_366,symptom_id_2591,has_symptom,symptom
syndrome_id_366,symptom_id_2089,has_symptom,symptom
syndrome_id_366,symptom_id_2455,has_symptom,symptom
syndrome_id_366,symptom_id_527,has_symptom,symptom
syndrome_id_366,symptom_id_580,has_symptom,symptom
syndrome_id_366,symptom_id_1710,has_symptom,symptom
syndrome_id_366,symptom_id_1080,has_symptom,symptom
syndrome_id_366,symptom_id_1343,has_symptom,symptom
syndrome_id_245,symptom_id_1143,has_symptom,symptom
syndrome_id_245,symptom_id_889,has_symptom,symptom
syndrome_id_245,symptom_id_4167,has_symptom,symptom
syndrome_id_245,symptom_id_4124,has_symptom,symptom
syndrome_id_245,symptom_id_1918,has_symptom,symptom
syndrome_id_245,symptom_id_663,has_symptom,symptom
syndrome_id_245,symptom_id_4100,has_symptom,symptom
syndrome_id_245,symptom_id_969,has_symptom,symptom
syndrome_id_37,symptom_id_720,has_symptom,symptom
syndrome_id_37,symptom_id_2951,has_symptom,symptom
syndrome_id_37,symptom_id_2316,has_symptom,symptom
syndrome_id_37,symptom_id_2142,has_symptom,symptom
syndrome_id_37,symptom_id_3239,has_symptom,symptom
syndrome_id_499,symptom_id_2102,has_symptom,symptom
syndrome_id_499,symptom_id_296,has_symptom,symptom
syndrome_id_499,symptom_id_3048,has_symptom,symptom
syndrome_id_499,symptom_id_688,has_symptom,symptom
syndrome_id_499,symptom_id_2529,has_symptom,symptom
syndrome_id_499,symptom_id_270,has_symptom,symptom
syndrome_id_261,symptom_id_145,has_symptom,symptom
syndrome_id_261,symptom_id_2102,has_symptom,symptom
syndrome_id_261,symptom_id_527,has_symptom,symptom
syndrome_id_261,symptom_id_551,has_symptom,symptom
syndrome_id_261,symptom_id_1586,has_symptom,symptom
syndrome_id_261,symptom_id_2151,has_symptom,symptom
syndrome_id_261,symptom_id_3048,has_symptom,symptom
syndrome_id_261,symptom_id_231,has_symptom,symptom
syndrome_id_261,symptom_id_1507,has_symptom,symptom
syndrome_id_261,symptom_id_1383,has_symptom,symptom
syndrome_id_351,symptom_id_480,has_symptom,symptom
syndrome_id_351,symptom_id_2142,has_symptom,symptom
syndrome_id_351,symptom_id_3860,has_symptom,symptom
syndrome_id_351,symptom_id_3845,has_symptom,symptom
syndrome_id_351,symptom_id_274,has_symptom,symptom
syndrome_id_351,symptom_id_269,has_symptom,symptom
syndrome_id_351,symptom_id_270,has_symptom,symptom
syndrome_id_351,symptom_id_4164,has_symptom,symptom
syndrome_id_351,symptom_id_2951,has_symptom,symptom
syndrome_id_351,symptom_id_555,has_symptom,symptom
syndrome_id_351,symptom_id_898,has_symptom,symptom
syndrome_id_351,symptom_id_2316,has_symptom,symptom
syndrome_id_351,symptom_id_3241,has_symptom,symptom
syndrome_id_351,symptom_id_4754,has_symptom,symptom
syndrome_id_334,symptom_id_1272,has_symptom,symptom
syndrome_id_334,symptom_id_3546,has_symptom,symptom
syndrome_id_334,symptom_id_4164,has_symptom,symptom
syndrome_id_334,symptom_id_2142,has_symptom,symptom
syndrome_id_334,symptom_id_580,has_symptom,symptom
syndrome_id_334,symptom_id_688,has_symptom,symptom
syndrome_id_334,symptom_id_3553,has_symptom,symptom
syndrome_id_334,symptom_id_2316,has_symptom,symptom
syndrome_id_615,symptom_id_2865,has_symptom,symptom
syndrome_id_615,symptom_id_2870,has_symptom,symptom
syndrome_id_615,symptom_id_578,has_symptom,symptom
syndrome_id_615,symptom_id_3966,has_symptom,symptom
syndrome_id_615,symptom_id_589,has_symptom,symptom
syndrome_id_615,symptom_id_1365,has_symptom,symptom
syndrome_id_615,symptom_id_1333,has_symptom,symptom
syndrome_id_279,symptom_id_4124,has_symptom,symptom
syndrome_id_279,symptom_id_4418,has_symptom,symptom
syndrome_id_279,symptom_id_1606,has_symptom,symptom
syndrome_id_279,symptom_id_582,has_symptom,symptom
syndrome_id_279,symptom_id_274,has_symptom,symptom
syndrome_id_339,symptom_id_4691,has_symptom,symptom
syndrome_id_339,symptom_id_2309,has_symptom,symptom
syndrome_id_339,symptom_id_4418,has_symptom,symptom
syndrome_id_339,symptom_id_1879,has_symptom,symptom
syndrome_id_339,symptom_id_4502,has_symptom,symptom
syndrome_id_339,symptom_id_86,has_symptom,symptom
syndrome_id_339,symptom_id_4125,has_symptom,symptom
syndrome_id_339,symptom_id_1341,has_symptom,symptom
syndrome_id_339,symptom_id_274,has_symptom,symptom
syndrome_id_339,symptom_id_2957,has_symptom,symptom
syndrome_id_346,symptom_id_4691,has_symptom,symptom
syndrome_id_346,symptom_id_781,has_symptom,symptom
syndrome_id_346,symptom_id_841,has_symptom,symptom
syndrome_id_346,symptom_id_1187,has_symptom,symptom
syndrome_id_346,symptom_id_2393,has_symptom,symptom
syndrome_id_346,symptom_id_964,has_symptom,symptom
syndrome_id_346,symptom_id_2142,has_symptom,symptom
syndrome_id_346,symptom_id_527,has_symptom,symptom
syndrome_id_346,symptom_id_1142,has_symptom,symptom
syndrome_id_346,symptom_id_4673,has_symptom,symptom
syndrome_id_346,symptom_id_3757,has_symptom,symptom
syndrome_id_346,symptom_id_668,has_symptom,symptom
syndrome_id_346,symptom_id_4498,has_symptom,symptom
syndrome_id_346,symptom_id_321,has_symptom,symptom
syndrome_id_536,symptom_id_2296,has_symptom,symptom
syndrome_id_536,symptom_id_1596,has_symptom,symptom
syndrome_id_536,symptom_id_66,has_symptom,symptom
syndrome_id_536,symptom_id_538,has_symptom,symptom
syndrome_id_536,symptom_id_1368,has_symptom,symptom
syndrome_id_536,symptom_id_3487,has_symptom,symptom
syndrome_id_536,symptom_id_268,has_symptom,symptom
syndrome_id_536,symptom_id_582,has_symptom,symptom
syndrome_id_536,symptom_id_3551,has_symptom,symptom
syndrome_id_536,symptom_id_2319,has_symptom,symptom
syndrome_id_536,symptom_id_2186,has_symptom,symptom
syndrome_id_353,symptom_id_231,has_symptom,symptom
syndrome_id_353,symptom_id_1843,has_symptom,symptom
syndrome_id_353,symptom_id_4445,has_symptom,symptom
syndrome_id_353,symptom_id_538,has_symptom,symptom
syndrome_id_353,symptom_id_1586,has_symptom,symptom
syndrome_id_353,symptom_id_2928,has_symptom,symptom
syndrome_id_353,symptom_id_3129,has_symptom,symptom
syndrome_id_152,symptom_id_1707,has_symptom,symptom
syndrome_id_152,symptom_id_480,has_symptom,symptom
syndrome_id_152,symptom_id_1936,has_symptom,symptom
syndrome_id_152,symptom_id_915,has_symptom,symptom
syndrome_id_152,symptom_id_2193,has_symptom,symptom
syndrome_id_152,symptom_id_1187,has_symptom,symptom
syndrome_id_152,symptom_id_4248,has_symptom,symptom
syndrome_id_152,symptom_id_3248,has_symptom,symptom
syndrome_id_152,symptom_id_4751,has_symptom,symptom
syndrome_id_152,symptom_id_796,has_symptom,symptom
syndrome_id_152,symptom_id_742,has_symptom,symptom
syndrome_id_152,symptom_id_2091,has_symptom,symptom
syndrome_id_152,symptom_id_686,has_symptom,symptom
syndrome_id_152,symptom_id_642,has_symptom,symptom
syndrome_id_338,symptom_id_4245,has_symptom,symptom
syndrome_id_338,symptom_id_2317,has_symptom,symptom
syndrome_id_338,symptom_id_3575,has_symptom,symptom
syndrome_id_338,symptom_id_1571,has_symptom,symptom
syndrome_id_338,symptom_id_840,has_symptom,symptom
syndrome_id_338,symptom_id_551,has_symptom,symptom
syndrome_id_47,symptom_id_18,has_symptom,symptom
syndrome_id_47,symptom_id_4291,has_symptom,symptom
syndrome_id_47,symptom_id_3171,has_symptom,symptom
syndrome_id_47,symptom_id_3173,has_symptom,symptom
syndrome_id_47,symptom_id_3845,has_symptom,symptom
syndrome_id_47,symptom_id_480,has_symptom,symptom
syndrome_id_47,symptom_id_551,has_symptom,symptom
syndrome_id_47,symptom_id_1343,has_symptom,symptom
syndrome_id_336,symptom_id_4245,has_symptom,symptom
syndrome_id_336,symptom_id_2309,has_symptom,symptom
syndrome_id_336,symptom_id_961,has_symptom,symptom
syndrome_id_336,symptom_id_2142,has_symptom,symptom
syndrome_id_336,symptom_id_1362,has_symptom,symptom
syndrome_id_336,symptom_id_3845,has_symptom,symptom
syndrome_id_336,symptom_id_4164,has_symptom,symptom
syndrome_id_349,symptom_id_2585,has_symptom,symptom
syndrome_id_349,symptom_id_742,has_symptom,symptom
syndrome_id_349,symptom_id_882,has_symptom,symptom
syndrome_id_349,symptom_id_858,has_symptom,symptom
syndrome_id_349,symptom_id_1572,has_symptom,symptom
syndrome_id_349,symptom_id_3515,has_symptom,symptom
syndrome_id_349,symptom_id_531,has_symptom,symptom
syndrome_id_349,symptom_id_1343,has_symptom,symptom
syndrome_id_349,symptom_id_1113,has_symptom,symptom
syndrome_id_721,symptom_id_2863,has_symptom,symptom
syndrome_id_721,symptom_id_2191,has_symptom,symptom
syndrome_id_721,symptom_id_3494,has_symptom,symptom
syndrome_id_721,symptom_id_4245,has_symptom,symptom
syndrome_id_721,symptom_id_551,has_symptom,symptom
syndrome_id_721,symptom_id_1365,has_symptom,symptom
syndrome_id_721,symptom_id_1118,has_symptom,symptom
syndrome_id_332,symptom_id_480,has_symptom,symptom
syndrome_id_332,symptom_id_2151,has_symptom,symptom
syndrome_id_332,symptom_id_551,has_symptom,symptom
syndrome_id_332,symptom_id_725,has_symptom,symptom
syndrome_id_332,symptom_id_4461,has_symptom,symptom
syndrome_id_332,symptom_id_1596,has_symptom,symptom
syndrome_id_332,symptom_id_1450,has_symptom,symptom
syndrome_id_332,symptom_id_274,has_symptom,symptom
syndrome_id_332,symptom_id_740,has_symptom,symptom
syndrome_id_332,symptom_id_3530,has_symptom,symptom
syndrome_id_332,symptom_id_688,has_symptom,symptom
syndrome_id_332,symptom_id_1169,has_symptom,symptom
syndrome_id_332,symptom_id_1185,has_symptom,symptom
syndrome_id_332,symptom_id_580,has_symptom,symptom
syndrome_id_331,symptom_id_2143,has_symptom,symptom
syndrome_id_331,symptom_id_3024,has_symptom,symptom
syndrome_id_331,symptom_id_3231,has_symptom,symptom
syndrome_id_331,symptom_id_538,has_symptom,symptom
syndrome_id_331,symptom_id_551,has_symptom,symptom
syndrome_id_331,symptom_id_480,has_symptom,symptom
syndrome_id_331,symptom_id_4532,has_symptom,symptom
syndrome_id_331,symptom_id_4445,has_symptom,symptom
syndrome_id_331,symptom_id_1596,has_symptom,symptom
syndrome_id_331,symptom_id_1378,has_symptom,symptom
syndrome_id_331,symptom_id_791,has_symptom,symptom
syndrome_id_331,symptom_id_1507,has_symptom,symptom
syndrome_id_331,symptom_id_2089,has_symptom,symptom
syndrome_id_331,symptom_id_882,has_symptom,symptom
syndrome_id_339,symptom_id_4691,has_symptom,symptom
syndrome_id_339,symptom_id_2951,has_symptom,symptom
syndrome_id_339,symptom_id_969,has_symptom,symptom
syndrome_id_339,symptom_id_2309,has_symptom,symptom
syndrome_id_339,symptom_id_1169,has_symptom,symptom
syndrome_id_339,symptom_id_1187,has_symptom,symptom
syndrome_id_339,symptom_id_2388,has_symptom,symptom
syndrome_id_339,symptom_id_4524,has_symptom,symptom
syndrome_id_339,symptom_id_4125,has_symptom,symptom
syndrome_id_5,symptom_id_3511,has_symptom,symptom
syndrome_id_5,symptom_id_688,has_symptom,symptom
syndrome_id_5,symptom_id_3845,has_symptom,symptom
syndrome_id_5,symptom_id_1708,has_symptom,symptom
syndrome_id_5,symptom_id_3658,has_symptom,symptom
syndrome_id_333,symptom_id_4245,has_symptom,symptom
syndrome_id_333,symptom_id_1596,has_symptom,symptom
syndrome_id_333,symptom_id_1152,has_symptom,symptom
syndrome_id_333,symptom_id_503,has_symptom,symptom
syndrome_id_333,symptom_id_1918,has_symptom,symptom
syndrome_id_333,symptom_id_1743,has_symptom,symptom
syndrome_id_333,symptom_id_4164,has_symptom,symptom
syndrome_id_333,symptom_id_2951,has_symptom,symptom
syndrome_id_333,symptom_id_2395,has_symptom,symptom
syndrome_id_333,symptom_id_3241,has_symptom,symptom
syndrome_id_333,symptom_id_2106,has_symptom,symptom
syndrome_id_333,symptom_id_524,has_symptom,symptom
syndrome_id_153,symptom_id_480,has_symptom,symptom
syndrome_id_153,symptom_id_4248,has_symptom,symptom
syndrome_id_153,symptom_id_4252,has_symptom,symptom
syndrome_id_153,symptom_id_1936,has_symptom,symptom
syndrome_id_153,symptom_id_1196,has_symptom,symptom
syndrome_id_153,symptom_id_3595,has_symptom,symptom
syndrome_id_153,symptom_id_2961,has_symptom,symptom
syndrome_id_153,symptom_id_575,has_symptom,symptom
syndrome_id_153,symptom_id_642,has_symptom,symptom
syndrome_id_153,symptom_id_4599,has_symptom,symptom
syndrome_id_153,symptom_id_371,has_symptom,symptom
syndrome_id_153,symptom_id_503,has_symptom,symptom
syndrome_id_153,symptom_id_1324,has_symptom,symptom
syndrome_id_153,symptom_id_915,has_symptom,symptom
syndrome_id_153,symptom_id_2193,has_symptom,symptom
syndrome_id_153,symptom_id_2191,has_symptom,symptom
syndrome_id_223,symptom_id_1596,has_symptom,symptom
syndrome_id_223,symptom_id_4224,has_symptom,symptom
syndrome_id_223,symptom_id_2214,has_symptom,symptom
syndrome_id_223,symptom_id_1608,has_symptom,symptom
syndrome_id_228,symptom_id_4245,has_symptom,symptom
syndrome_id_228,symptom_id_2151,has_symptom,symptom
syndrome_id_228,symptom_id_551,has_symptom,symptom
syndrome_id_228,symptom_id_1378,has_symptom,symptom
syndrome_id_228,symptom_id_1707,has_symptom,symptom
syndrome_id_228,symptom_id_4445,has_symptom,symptom
syndrome_id_228,symptom_id_4252,has_symptom,symptom
syndrome_id_228,symptom_id_1169,has_symptom,symptom
syndrome_id_228,symptom_id_1187,has_symptom,symptom
syndrome_id_228,symptom_id_882,has_symptom,symptom
syndrome_id_228,symptom_id_725,has_symptom,symptom
syndrome_id_224,symptom_id_1708,has_symptom,symptom
syndrome_id_224,symptom_id_1936,has_symptom,symptom
syndrome_id_224,symptom_id_1202,has_symptom,symptom
syndrome_id_224,symptom_id_1596,has_symptom,symptom
syndrome_id_224,symptom_id_551,has_symptom,symptom
syndrome_id_224,symptom_id_3562,has_symptom,symptom
syndrome_id_224,symptom_id_3845,has_symptom,symptom
syndrome_id_224,symptom_id_270,has_symptom,symptom
syndrome_id_227,symptom_id_4245,has_symptom,symptom
syndrome_id_227,symptom_id_3562,has_symptom,symptom
syndrome_id_227,symptom_id_1185,has_symptom,symptom
syndrome_id_227,symptom_id_1196,has_symptom,symptom
syndrome_id_227,symptom_id_2951,has_symptom,symptom
syndrome_id_227,symptom_id_1596,has_symptom,symptom
syndrome_id_227,symptom_id_551,has_symptom,symptom
syndrome_id_227,symptom_id_2142,has_symptom,symptom
syndrome_id_227,symptom_id_1710,has_symptom,symptom
syndrome_id_227,symptom_id_3129,has_symptom,symptom
syndrome_id_227,symptom_id_755,has_symptom,symptom
syndrome_id_227,symptom_id_1426,has_symptom,symptom
syndrome_id_227,symptom_id_270,has_symptom,symptom
syndrome_id_226,symptom_id_4245,has_symptom,symptom
syndrome_id_226,symptom_id_3562,has_symptom,symptom
syndrome_id_226,symptom_id_270,has_symptom,symptom
syndrome_id_226,symptom_id_1710,has_symptom,symptom
syndrome_id_226,symptom_id_688,has_symptom,symptom
syndrome_id_226,symptom_id_3837,has_symptom,symptom
syndrome_id_226,symptom_id_2972,has_symptom,symptom
syndrome_id_633,symptom_id_480,has_symptom,symptom
syndrome_id_633,symptom_id_1185,has_symptom,symptom
syndrome_id_633,symptom_id_4248,has_symptom,symptom
syndrome_id_633,symptom_id_2142,has_symptom,symptom
syndrome_id_633,symptom_id_551,has_symptom,symptom
syndrome_id_633,symptom_id_1596,has_symptom,symptom
syndrome_id_633,symptom_id_1710,has_symptom,symptom
syndrome_id_633,symptom_id_3562,has_symptom,symptom
syndrome_id_633,symptom_id_3236,has_symptom,symptom
syndrome_id_642,symptom_id_480,has_symptom,symptom
syndrome_id_642,symptom_id_1936,has_symptom,symptom
syndrome_id_642,symptom_id_538,has_symptom,symptom
syndrome_id_642,symptom_id_294,has_symptom,symptom
syndrome_id_642,symptom_id_2961,has_symptom,symptom
syndrome_id_642,symptom_id_2316,has_symptom,symptom
syndrome_id_642,symptom_id_3687,has_symptom,symptom
syndrome_id_642,symptom_id_4599,has_symptom,symptom
syndrome_id_642,symptom_id_742,has_symptom,symptom
syndrome_id_642,symptom_id_2563,has_symptom,symptom
syndrome_id_642,symptom_id_2215,has_symptom,symptom
syndrome_id_225,symptom_id_4245,has_symptom,symptom
syndrome_id_225,symptom_id_2309,has_symptom,symptom
syndrome_id_225,symptom_id_3671,has_symptom,symptom
syndrome_id_225,symptom_id_4228,has_symptom,symptom
syndrome_id_225,symptom_id_1710,has_symptom,symptom
syndrome_id_225,symptom_id_688,has_symptom,symptom
syndrome_id_225,symptom_id_4599,has_symptom,symptom
syndrome_id_225,symptom_id_1559,has_symptom,symptom
syndrome_id_225,symptom_id_1426,has_symptom,symptom
syndrome_id_225,symptom_id_270,has_symptom,symptom
syndrome_id_225,symptom_id_274,has_symptom,symptom
syndrome_id_264,symptom_id_1562,has_symptom,symptom
syndrome_id_264,symptom_id_3817,has_symptom,symptom
syndrome_id_264,symptom_id_18,has_symptom,symptom
syndrome_id_264,symptom_id_3442,has_symptom,symptom
syndrome_id_264,symptom_id_688,has_symptom,symptom
syndrome_id_264,symptom_id_3366,has_symptom,symptom
syndrome_id_264,symptom_id_37,has_symptom,symptom
syndrome_id_264,symptom_id_1286,has_symptom,symptom
syndrome_id_726,symptom_id_3679,has_symptom,symptom
syndrome_id_726,symptom_id_688,has_symptom,symptom
syndrome_id_726,symptom_id_270,has_symptom,symptom
syndrome_id_726,symptom_id_453,has_symptom,symptom
syndrome_id_726,symptom_id_930,has_symptom,symptom
syndrome_id_726,symptom_id_1710,has_symptom,symptom
syndrome_id_726,symptom_id_3436,has_symptom,symptom
syndrome_id_726,symptom_id_3447,has_symptom,symptom
syndrome_id_125,symptom_id_993,has_symptom,symptom
syndrome_id_125,symptom_id_984,has_symptom,symptom
syndrome_id_125,symptom_id_959,has_symptom,symptom
syndrome_id_125,symptom_id_1708,has_symptom,symptom
syndrome_id_151,symptom_id_3045,has_symptom,symptom
syndrome_id_151,symptom_id_453,has_symptom,symptom
syndrome_id_151,symptom_id_3677,has_symptom,symptom
syndrome_id_151,symptom_id_2001,has_symptom,symptom
syndrome_id_151,symptom_id_688,has_symptom,symptom
syndrome_id_151,symptom_id_3845,has_symptom,symptom
syndrome_id_151,symptom_id_3859,has_symptom,symptom
syndrome_id_151,symptom_id_2162,has_symptom,symptom
syndrome_id_151,symptom_id_3014,has_symptom,symptom
syndrome_id_151,symptom_id_1272,has_symptom,symptom
syndrome_id_151,symptom_id_4422,has_symptom,symptom
syndrome_id_151,symptom_id_551,has_symptom,symptom
syndrome_id_151,symptom_id_1297,has_symptom,symptom
syndrome_id_364,symptom_id_1507,has_symptom,symptom
syndrome_id_364,symptom_id_1938,has_symptom,symptom
syndrome_id_364,symptom_id_4766,has_symptom,symptom
syndrome_id_364,symptom_id_3530,has_symptom,symptom
syndrome_id_364,symptom_id_2591,has_symptom,symptom
syndrome_id_364,symptom_id_1708,has_symptom,symptom
syndrome_id_364,symptom_id_1187,has_symptom,symptom
syndrome_id_364,symptom_id_4243,has_symptom,symptom
syndrome_id_6,symptom_id_480,has_symptom,symptom
syndrome_id_6,symptom_id_551,has_symptom,symptom
syndrome_id_6,symptom_id_1507,has_symptom,symptom
syndrome_id_6,symptom_id_1383,has_symptom,symptom
syndrome_id_6,symptom_id_775,has_symptom,symptom
syndrome_id_6,symptom_id_783,has_symptom,symptom
syndrome_id_6,symptom_id_1733,has_symptom,symptom
syndrome_id_6,symptom_id_1185,has_symptom,symptom
syndrome_id_6,symptom_id_1380,has_symptom,symptom
syndrome_id_6,symptom_id_532,has_symptom,symptom
syndrome_id_6,symptom_id_3134,has_symptom,symptom
syndrome_id_6,symptom_id_2383,has_symptom,symptom
syndrome_id_6,symptom_id_2720,has_symptom,symptom
syndrome_id_363,symptom_id_2563,has_symptom,symptom
syndrome_id_363,symptom_id_589,has_symptom,symptom
syndrome_id_363,symptom_id_742,has_symptom,symptom
syndrome_id_363,symptom_id_2089,has_symptom,symptom
syndrome_id_363,symptom_id_769,has_symptom,symptom
syndrome_id_363,symptom_id_553,has_symptom,symptom
syndrome_id_363,symptom_id_1408,has_symptom,symptom
syndrome_id_363,symptom_id_268,has_symptom,symptom
syndrome_id_363,symptom_id_2720,has_symptom,symptom
syndrome_id_110,symptom_id_3838,has_symptom,symptom
syndrome_id_110,symptom_id_4599,has_symptom,symptom
syndrome_id_110,symptom_id_688,has_symptom,symptom
syndrome_id_110,symptom_id_18,has_symptom,symptom
syndrome_id_110,symptom_id_4448,has_symptom,symptom
syndrome_id_110,symptom_id_961,has_symptom,symptom
syndrome_id_110,symptom_id_3845,has_symptom,symptom
syndrome_id_110,symptom_id_270,has_symptom,symptom
syndrome_id_178,symptom_id_280,has_symptom,symptom
syndrome_id_178,symptom_id_3845,has_symptom,symptom
syndrome_id_178,symptom_id_4291,has_symptom,symptom
syndrome_id_178,symptom_id_548,has_symptom,symptom
syndrome_id_178,symptom_id_71,has_symptom,symptom
syndrome_id_178,symptom_id_1286,has_symptom,symptom
syndrome_id_178,symptom_id_1709,has_symptom,symptom
syndrome_id_172,symptom_id_480,has_symptom,symptom
syndrome_id_172,symptom_id_1707,has_symptom,symptom
syndrome_id_172,symptom_id_3239,has_symptom,symptom
syndrome_id_172,symptom_id_1936,has_symptom,symptom
syndrome_id_172,symptom_id_1187,has_symptom,symptom
syndrome_id_172,symptom_id_1378,has_symptom,symptom
syndrome_id_172,symptom_id_1795,has_symptom,symptom
syndrome_id_172,symptom_id_2961,has_symptom,symptom
syndrome_id_172,symptom_id_4433,has_symptom,symptom
syndrome_id_183,symptom_id_19,has_symptom,symptom
syndrome_id_183,symptom_id_961,has_symptom,symptom
syndrome_id_183,symptom_id_1506,has_symptom,symptom
syndrome_id_183,symptom_id_4445,has_symptom,symptom
syndrome_id_183,symptom_id_588,has_symptom,symptom
syndrome_id_183,symptom_id_556,has_symptom,symptom
syndrome_id_173,symptom_id_274,has_symptom,symptom
syndrome_id_173,symptom_id_3860,has_symptom,symptom
syndrome_id_173,symptom_id_18,has_symptom,symptom
syndrome_id_173,symptom_id_555,has_symptom,symptom
syndrome_id_173,symptom_id_3631,has_symptom,symptom
syndrome_id_173,symptom_id_1560,has_symptom,symptom
syndrome_id_175,symptom_id_797,has_symptom,symptom
syndrome_id_175,symptom_id_1707,has_symptom,symptom
syndrome_id_175,symptom_id_658,has_symptom,symptom
syndrome_id_175,symptom_id_2119,has_symptom,symptom
syndrome_id_175,symptom_id_1710,has_symptom,symptom
syndrome_id_175,symptom_id_1027,has_symptom,symptom
syndrome_id_175,symptom_id_800,has_symptom,symptom
syndrome_id_723,symptom_id_3125,has_symptom,symptom
syndrome_id_723,symptom_id_3122,has_symptom,symptom
syndrome_id_723,symptom_id_3133,has_symptom,symptom
syndrome_id_723,symptom_id_3129,has_symptom,symptom
syndrome_id_723,symptom_id_484,has_symptom,symptom
syndrome_id_723,symptom_id_4751,has_symptom,symptom
syndrome_id_723,symptom_id_2193,has_symptom,symptom
syndrome_id_723,symptom_id_797,has_symptom,symptom
syndrome_id_723,symptom_id_1187,has_symptom,symptom
syndrome_id_177,symptom_id_810,has_symptom,symptom
syndrome_id_177,symptom_id_1031,has_symptom,symptom
syndrome_id_177,symptom_id_783,has_symptom,symptom
